Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
WHR,10/02/2013,143.29,143.52,140.41,141.62,2223000.0,0.0,1.0
WHR,10/03/2013,141.52,142.32,138.06,139.42,1877200.0,0.0,1.0
WHR,10/04/2013,139.42,141.05,138.18,139.68,904700.0,0.0,1.0
WHR,10/07/2013,138.0,138.75,136.1,136.63,1160000.0,0.0,1.0
WHR,10/08/2013,135.96,137.5,133.66,134.07,1131000.0,0.0,1.0
WHR,10/09/2013,133.72,138.06,132.88,136.13,1120600.0,0.0,1.0
WHR,10/10/2013,137.51,140.38,136.65,139.36,722700.0,0.0,1.0
WHR,10/11/2013,139.67,140.45,138.32,140.42,450900.0,0.0,1.0
WHR,10/14/2013,138.76,138.76,129.22,131.29,3701600.0,0.0,1.0
WHR,10/15/2013,131.27,132.64,129.57,132.05,1686500.0,0.0,1.0
WHR,10/16/2013,133.12,134.48,131.5,133.74,1106400.0,0.0,1.0
WHR,10/17/2013,132.85,134.87,131.97,134.7,1199200.0,0.0,1.0
WHR,10/18/2013,135.96,136.03,132.4,133.43,1071900.0,0.0,1.0
WHR,10/21/2013,133.25,135.0,129.39,130.97,2373700.0,0.0,1.0
WHR,10/22/2013,140.85,147.44,138.01,146.19,4149700.0,0.0,1.0
WHR,10/23/2013,145.76,147.08,143.74,144.4,1251900.0,0.0,1.0
WHR,10/24/2013,144.58,147.62,143.7,147.26,1090000.0,0.0,1.0
WHR,10/25/2013,147.6,147.92,144.19,146.18,712200.0,0.0,1.0
WHR,10/28/2013,146.5,147.32,144.7,145.99,564900.0,0.0,1.0
WHR,10/29/2013,146.32,148.95,145.89,148.93,891000.0,0.0,1.0
WHR,10/30/2013,149.0,149.47,144.85,147.03,971600.0,0.0,1.0
WHR,10/31/2013,146.56,147.93,145.26,146.01,828200.0,0.0,1.0
WHR,11/01/2013,146.02,147.28,145.14,147.06,779100.0,0.0,1.0
WHR,11/04/2013,148.24,150.31,147.93,150.26,678800.0,0.0,1.0
WHR,11/05/2013,149.4,149.49,147.0,147.85,823700.0,0.0,1.0
WHR,11/06/2013,147.63,148.73,146.21,146.53,857100.0,0.0,1.0
WHR,11/07/2013,147.63,149.14,143.8,143.95,844000.0,0.0,1.0
WHR,11/08/2013,144.02,145.26,142.66,145.25,681800.0,0.0,1.0
WHR,11/11/2013,144.82,145.53,141.92,142.51,1067200.0,0.0,1.0
WHR,11/12/2013,142.61,143.69,141.12,142.77,845100.0,0.0,1.0
WHR,11/13/2013,141.3,144.53,141.3,144.25,714400.0,0.62,1.0
WHR,11/14/2013,144.56,150.44,144.56,149.05,1411500.0,0.0,1.0
WHR,11/15/2013,149.9,152.27,149.06,150.84,1575700.0,0.0,1.0
WHR,11/18/2013,151.51,152.93,150.23,150.54,1198200.0,0.0,1.0
WHR,11/19/2013,148.62,151.65,147.4,149.26,898700.0,0.0,1.0
WHR,11/20/2013,149.25,150.75,144.51,145.62,1126200.0,0.0,1.0
WHR,11/21/2013,145.37,150.46,145.37,150.23,934900.0,0.0,1.0
WHR,11/22/2013,150.16,151.4,149.35,150.28,836000.0,0.0,1.0
WHR,11/25/2013,150.28,152.38,149.56,151.27,791400.0,0.0,1.0
WHR,11/26/2013,151.49,154.0,150.89,153.11,589300.0,0.0,1.0
WHR,11/27/2013,153.29,154.24,151.67,152.32,447300.0,0.0,1.0
WHR,11/29/2013,152.78,154.43,152.22,152.76,267700.0,0.0,1.0
WHR,12/02/2013,153.01,153.6,149.09,149.29,595700.0,0.0,1.0
WHR,12/03/2013,148.16,149.22,147.54,148.99,783800.0,0.0,1.0
WHR,12/04/2013,148.95,150.41,146.57,148.08,715100.0,0.0,1.0
WHR,12/05/2013,147.93,148.06,146.22,146.95,648200.0,0.0,1.0
WHR,12/06/2013,148.25,150.26,147.4,149.55,755500.0,0.0,1.0
WHR,12/09/2013,149.55,152.48,149.29,149.99,835400.0,0.0,1.0
WHR,12/10/2013,150.32,155.05,149.26,151.6,935400.0,0.0,1.0
WHR,12/11/2013,151.2,151.86,147.69,147.89,867300.0,0.0,1.0
WHR,12/12/2013,148.13,149.13,147.73,148.63,1036800.0,0.0,1.0
WHR,12/13/2013,149.25,149.79,147.22,148.85,983100.0,0.0,1.0
WHR,12/16/2013,149.6,152.26,149.6,149.94,908400.0,0.0,1.0
WHR,12/17/2013,150.62,152.08,148.85,151.53,872800.0,0.0,1.0
WHR,12/18/2013,152.61,156.69,150.74,156.15,1122400.0,0.0,1.0
WHR,12/19/2013,155.92,156.13,152.73,153.52,716900.0,0.0,1.0
WHR,12/20/2013,154.95,156.57,153.49,155.28,955800.0,0.0,1.0
WHR,12/23/2013,156.61,157.02,155.44,156.59,535900.0,0.0,1.0
WHR,12/24/2013,156.17,157.71,155.98,156.94,289800.0,0.0,1.0
WHR,12/26/2013,155.83,159.22,155.77,157.8,443500.0,0.0,1.0
WHR,12/27/2013,158.75,159.04,156.17,156.96,341100.0,0.0,1.0
WHR,12/30/2013,156.63,157.56,155.95,157.04,283700.0,0.0,1.0
WHR,12/31/2013,157.07,157.5,156.35,156.86,340500.0,0.0,1.0
WHR,01/02/2014,156.52,157.11,155.11,156.03,407400.0,0.0,1.0
WHR,01/03/2014,156.29,158.56,156.29,156.9,442400.0,0.0,1.0
WHR,01/06/2014,157.37,157.7,154.37,154.45,594900.0,0.0,1.0
WHR,01/07/2014,154.91,156.16,154.46,154.58,664400.0,0.0,1.0
WHR,01/08/2014,155.5,157.61,153.46,157.6,813500.0,0.0,1.0
WHR,01/09/2014,158.05,159.36,156.58,159.01,788900.0,0.0,1.0
WHR,01/10/2014,159.91,160.01,156.29,156.64,852600.0,0.0,1.0
WHR,01/13/2014,156.21,156.54,152.79,153.5,696500.0,0.0,1.0
WHR,01/14/2014,153.56,155.37,153.3,155.25,1097500.0,0.0,1.0
WHR,01/15/2014,155.25,158.11,155.22,157.6,753100.0,0.0,1.0
WHR,01/16/2014,157.62,159.26,156.8,159.07,714600.0,0.0,1.0
WHR,01/17/2014,157.43,159.75,156.2,156.84,772900.0,0.0,1.0
WHR,01/21/2014,157.28,157.89,151.62,153.7,1072500.0,0.0,1.0
WHR,01/22/2014,153.73,153.73,150.16,150.98,1239600.0,0.0,1.0
WHR,01/23/2014,149.51,153.38,149.51,153.33,993600.0,0.0,1.0
WHR,01/24/2014,150.39,152.26,145.5,145.68,1330900.0,0.0,1.0
WHR,01/27/2014,147.6,147.6,141.88,142.49,1925800.0,0.0,1.0
WHR,01/28/2014,142.24,145.19,140.73,143.9,1642900.0,0.0,1.0
WHR,01/29/2014,142.79,144.45,140.97,141.63,1473000.0,0.0,1.0
WHR,01/30/2014,146.45,147.0,130.05,132.22,4738100.0,0.0,1.0
WHR,01/31/2014,131.0,136.32,130.32,133.3,3119400.0,0.0,1.0
WHR,02/03/2014,133.3,134.32,124.39,126.69,3605300.0,0.0,1.0
WHR,02/04/2014,128.28,130.97,127.59,130.6,2339300.0,0.0,1.0
WHR,02/05/2014,129.54,130.73,128.24,130.38,1876000.0,0.0,1.0
WHR,02/06/2014,130.79,133.63,130.52,133.6,1890900.0,0.0,1.0
WHR,02/07/2014,134.54,137.27,133.6,136.55,1958000.0,0.0,1.0
WHR,02/10/2014,136.58,138.82,135.73,136.59,1519900.0,0.0,1.0
WHR,02/11/2014,136.57,138.54,136.28,137.97,1507800.0,0.0,1.0
WHR,02/12/2014,138.63,139.82,136.59,137.93,1250100.0,0.0,1.0
WHR,02/13/2014,136.74,139.09,136.26,138.43,868300.0,0.0,1.0
WHR,02/14/2014,138.41,140.38,137.62,138.56,1381000.0,0.0,1.0
WHR,02/18/2014,139.06,140.25,135.86,136.66,1432900.0,0.0,1.0
WHR,02/19/2014,136.68,137.07,134.69,135.11,1257000.0,0.0,1.0
WHR,02/20/2014,135.43,138.26,133.39,138.01,1314500.0,0.0,1.0
WHR,02/21/2014,138.29,139.66,138.05,138.8,1170900.0,0.0,1.0
WHR,02/24/2014,139.51,142.09,138.82,140.87,1219300.0,0.0,1.0
WHR,02/25/2014,140.87,142.21,140.24,140.73,1195300.0,0.0,1.0
WHR,02/26/2014,140.85,143.62,138.9,142.3,1190600.0,0.62,1.0
WHR,02/27/2014,142.07,145.49,142.0,145.03,1110700.0,0.0,1.0
WHR,02/28/2014,144.74,146.5,143.03,144.63,1284000.0,0.0,1.0
WHR,03/03/2014,142.44,144.38,141.76,143.14,1382700.0,0.0,1.0
WHR,03/04/2014,144.92,146.79,144.58,145.88,1108300.0,0.0,1.0
WHR,03/05/2014,145.65,148.63,144.87,147.78,1318200.0,0.0,1.0
WHR,03/06/2014,148.27,148.87,146.95,147.49,648900.0,0.0,1.0
WHR,03/07/2014,148.96,149.4,145.72,145.99,903400.0,0.0,1.0
WHR,03/10/2014,145.73,145.78,144.58,145.7,985500.0,0.0,1.0
WHR,03/11/2014,145.95,146.65,143.74,144.42,891400.0,0.0,1.0
WHR,03/12/2014,144.41,144.43,142.0,144.05,865300.0,0.0,1.0
WHR,03/13/2014,144.4,145.3,140.49,141.69,933500.0,0.0,1.0
WHR,03/14/2014,141.63,143.01,140.8,142.08,1026000.0,0.0,1.0
WHR,03/17/2014,142.5,146.37,142.5,144.98,985200.0,0.0,1.0
WHR,03/18/2014,145.47,146.8,144.81,146.33,644600.0,0.0,1.0
WHR,03/19/2014,146.96,147.89,144.74,146.35,663900.0,0.0,1.0
WHR,03/20/2014,145.86,145.91,143.81,144.72,739400.0,0.0,1.0
WHR,03/21/2014,145.79,146.61,144.48,144.93,1264300.0,0.0,1.0
WHR,03/24/2014,145.87,146.07,141.6,142.95,756300.0,0.0,1.0
WHR,03/25/2014,143.88,145.81,143.43,145.35,772100.0,0.0,1.0
WHR,03/26/2014,146.05,147.04,142.52,142.64,677800.0,0.0,1.0
WHR,03/27/2014,142.35,144.3,142.05,143.08,681300.0,0.0,1.0
WHR,03/28/2014,143.78,147.12,143.53,146.75,761200.0,0.0,1.0
WHR,03/31/2014,147.58,149.57,146.83,149.46,909500.0,0.0,1.0
WHR,04/01/2014,149.73,154.21,149.06,153.3,1237500.0,0.0,1.0
WHR,04/02/2014,153.3,154.36,152.24,153.63,781600.0,0.0,1.0
WHR,04/03/2014,154.21,154.41,152.15,153.09,835100.0,0.0,1.0
WHR,04/04/2014,154.7,156.71,151.73,152.0,1361100.0,0.0,1.0
WHR,04/07/2014,151.64,153.35,145.94,147.82,1276900.0,0.0,1.0
WHR,04/08/2014,147.53,149.87,146.03,147.98,982300.0,0.0,1.0
WHR,04/09/2014,149.34,151.09,147.31,150.08,871200.0,0.0,1.0
WHR,04/10/2014,149.69,151.04,147.18,147.38,916900.0,0.0,1.0
WHR,04/11/2014,146.43,150.83,145.5,147.78,1230900.0,0.0,1.0
WHR,04/14/2014,149.06,150.57,146.96,148.37,717500.0,0.0,1.0
WHR,04/15/2014,149.3,152.37,148.43,151.46,1120800.0,0.0,1.0
WHR,04/16/2014,152.93,154.8,151.71,154.76,1010400.0,0.0,1.0
WHR,04/17/2014,154.94,155.65,153.12,153.75,785300.0,0.0,1.0
WHR,04/21/2014,154.37,154.85,153.0,154.38,597500.0,0.0,1.0
WHR,04/22/2014,154.5,155.58,153.66,154.86,869200.0,0.0,1.0
WHR,04/23/2014,154.34,154.38,152.54,153.53,722400.0,0.0,1.0
WHR,04/24/2014,154.3,155.25,152.34,154.66,859800.0,0.0,1.0
WHR,04/25/2014,151.33,155.81,149.02,155.42,1533600.0,0.0,1.0
WHR,04/28/2014,155.9,156.66,151.0,154.38,1414000.0,0.0,1.0
WHR,04/29/2014,154.21,154.39,150.72,152.26,984500.0,0.0,1.0
WHR,04/30/2014,152.17,153.59,151.47,153.38,585900.0,0.0,1.0
WHR,05/01/2014,152.96,154.97,151.42,152.2,752500.0,0.0,1.0
WHR,05/02/2014,152.55,154.94,151.39,152.5,643200.0,0.0,1.0
WHR,05/05/2014,152.01,153.78,151.04,152.49,487100.0,0.0,1.0
WHR,05/06/2014,152.02,152.88,149.22,149.38,884700.0,0.0,1.0
WHR,05/07/2014,149.96,151.84,147.66,151.77,872900.0,0.0,1.0
WHR,05/08/2014,151.62,152.82,150.07,150.96,560500.0,0.0,1.0
WHR,05/09/2014,150.59,151.6,149.15,151.53,562500.0,0.0,1.0
WHR,05/12/2014,152.37,156.28,152.27,155.88,886600.0,0.0,1.0
WHR,05/13/2014,155.03,155.33,149.83,151.55,1615800.0,0.0,1.0
WHR,05/14/2014,150.72,151.0,143.42,144.53,2546300.0,0.75,1.0
WHR,05/15/2014,144.12,144.22,140.74,144.13,1800100.0,0.0,1.0
WHR,05/16/2014,144.58,146.36,142.78,145.98,1491300.0,0.0,1.0
WHR,05/19/2014,144.97,145.82,143.91,145.48,830900.0,0.0,1.0
WHR,05/20/2014,145.02,146.09,143.47,144.41,573300.0,0.0,1.0
WHR,05/21/2014,144.79,145.66,144.54,145.41,725200.0,0.0,1.0
WHR,05/22/2014,144.94,146.78,144.4,145.89,597800.0,0.0,1.0
WHR,05/23/2014,146.26,147.52,145.77,147.26,554700.0,0.0,1.0
WHR,05/27/2014,147.75,147.98,142.81,143.71,1281000.0,0.0,1.0
WHR,05/28/2014,144.0,144.59,142.55,143.26,661700.0,0.0,1.0
WHR,05/29/2014,144.02,144.92,142.42,143.22,637000.0,0.0,1.0
WHR,05/30/2014,143.28,144.26,142.51,143.55,1053300.0,0.0,1.0
WHR,06/02/2014,144.18,144.18,142.88,143.41,492600.0,0.0,1.0
WHR,06/03/2014,143.24,144.57,142.87,143.5,747800.0,0.0,1.0
WHR,06/04/2014,142.79,143.36,141.57,141.59,986000.0,0.0,1.0
WHR,06/05/2014,143.05,143.91,141.13,143.2,891700.0,0.0,1.0
WHR,06/06/2014,143.28,144.31,142.86,144.07,672100.0,0.0,1.0
WHR,06/09/2014,144.26,144.43,141.77,141.93,981400.0,0.0,1.0
WHR,06/10/2014,141.93,143.37,141.05,143.35,926400.0,0.0,1.0
WHR,06/11/2014,142.19,142.8,140.47,140.96,884400.0,0.0,1.0
WHR,06/12/2014,140.81,141.35,138.25,138.56,1331900.0,0.0,1.0
WHR,06/13/2014,138.44,138.59,136.94,138.23,1179800.0,0.0,1.0
WHR,06/16/2014,138.54,139.59,137.05,138.38,756200.0,0.0,1.0
WHR,06/17/2014,138.04,138.73,136.64,138.0,932700.0,0.0,1.0
WHR,06/18/2014,138.25,140.02,137.09,139.79,684100.0,0.0,1.0
WHR,06/19/2014,139.87,140.38,139.01,139.3,643700.0,0.0,1.0
WHR,06/20/2014,140.05,140.29,138.63,138.87,997700.0,0.0,1.0
WHR,06/23/2014,138.33,140.93,137.13,139.33,952100.0,0.0,1.0
WHR,06/24/2014,139.35,141.25,138.49,138.93,782400.0,0.0,1.0
WHR,06/25/2014,138.47,139.13,137.21,138.99,964900.0,0.0,1.0
WHR,06/26/2014,139.16,139.16,136.86,138.11,839600.0,0.0,1.0
WHR,06/27/2014,138.12,139.3,137.62,138.46,1459400.0,0.0,1.0
WHR,06/30/2014,138.91,139.97,137.66,139.22,775300.0,0.0,1.0
WHR,07/01/2014,139.7,142.91,139.7,141.87,1058100.0,0.0,1.0
WHR,07/02/2014,141.45,141.91,139.82,140.26,631000.0,0.0,1.0
WHR,07/03/2014,140.67,142.65,140.27,142.54,405600.0,0.0,1.0
WHR,07/07/2014,141.49,142.34,139.96,140.16,907400.0,0.0,1.0
WHR,07/08/2014,140.03,144.32,139.28,142.73,1973200.0,0.0,1.0
WHR,07/09/2014,142.75,143.37,140.85,141.11,1452100.0,0.0,1.0
WHR,07/10/2014,138.32,139.71,137.55,139.21,1655500.0,0.0,1.0
WHR,07/11/2014,139.92,144.18,139.15,140.76,1451500.0,0.0,1.0
WHR,07/14/2014,141.29,141.33,138.54,139.31,1043600.0,0.0,1.0
WHR,07/15/2014,139.25,140.66,138.65,139.97,1035000.0,0.0,1.0
WHR,07/16/2014,140.42,141.81,139.25,140.6,1654900.0,0.0,1.0
WHR,07/17/2014,139.48,139.93,138.57,138.96,969500.0,0.0,1.0
WHR,07/18/2014,140.09,140.97,139.4,139.5,940100.0,0.0,1.0
WHR,07/21/2014,138.65,140.73,138.65,140.35,744500.0,0.0,1.0
WHR,07/22/2014,140.6,144.09,140.53,143.2,1536400.0,0.0,1.0
WHR,07/23/2014,136.9,145.34,135.37,145.24,5960500.0,0.0,1.0
WHR,07/24/2014,144.99,148.8,144.3,146.91,3281800.0,0.0,1.0
WHR,07/25/2014,146.41,149.08,145.58,148.89,1587000.0,0.0,1.0
WHR,07/28/2014,148.87,149.24,147.5,147.63,1575800.0,0.0,1.0
WHR,07/29/2014,147.63,148.15,145.12,145.5,1536900.0,0.0,1.0
WHR,07/30/2014,145.45,146.13,141.63,142.79,2393500.0,0.0,1.0
WHR,07/31/2014,142.65,143.84,140.9,142.64,1902700.0,0.0,1.0
WHR,08/01/2014,153.13,154.61,152.88,153.25,1539600.0,0.0,1.0
WHR,08/04/2014,144.1,146.68,144.1,145.78,1233400.0,0.0,1.0
WHR,08/05/2014,144.69,146.36,143.32,143.89,1020600.0,0.0,1.0
WHR,08/06/2014,143.45,146.86,143.39,145.8,1104900.0,0.0,1.0
WHR,08/07/2014,146.1,146.25,142.22,142.58,1297100.0,0.0,1.0
WHR,08/08/2014,143.11,148.27,143.08,148.15,1670600.0,0.0,1.0
WHR,08/11/2014,148.43,148.98,147.49,147.72,941000.0,0.0,1.0
WHR,08/12/2014,147.47,148.27,145.04,145.75,774800.0,0.0,1.0
WHR,08/13/2014,146.33,146.7,144.45,145.66,1079800.0,0.0,1.0
WHR,08/14/2014,146.15,150.06,146.15,149.92,1455100.0,0.0,1.0
WHR,08/15/2014,150.59,150.64,147.09,148.44,698500.0,0.0,1.0
WHR,08/18/2014,149.5,150.96,149.29,150.25,920800.0,0.0,1.0
WHR,08/19/2014,151.0,153.37,150.86,152.9,1358100.0,0.0,1.0
WHR,08/20/2014,152.27,154.1,152.15,153.7,702100.0,0.0,1.0
WHR,08/21/2014,152.61,153.03,150.52,151.88,972300.0,0.0,1.0
WHR,08/22/2014,152.0,152.62,151.0,151.86,548200.0,0.0,1.0
WHR,08/25/2014,152.7,152.7,150.37,150.64,603500.0,0.0,1.0
WHR,08/26/2014,151.01,152.07,150.39,151.67,785200.0,0.0,1.0
WHR,08/27/2014,151.14,152.68,150.51,152.51,838600.0,0.75,1.0
WHR,08/28/2014,151.51,153.0,151.12,152.51,742800.0,0.0,1.0
WHR,08/29/2014,152.03,153.3,151.87,153.02,515400.0,0.0,1.0
WHR,09/02/2014,153.5,153.84,152.47,153.39,577200.0,0.0,1.0
WHR,09/03/2014,153.13,154.61,152.88,153.25,687000.0,0.0,1.0
WHR,09/04/2014,153.38,155.51,152.82,153.99,842600.0,0.0,1.0
WHR,09/05/2014,153.61,153.7,151.75,152.01,1077300.0,0.0,1.0
WHR,09/08/2014,151.33,154.47,151.2,152.58,959700.0,0.0,1.0
WHR,09/09/2014,152.67,152.67,149.74,151.26,604000.0,0.0,1.0
WHR,09/10/2014,151.09,153.74,151.09,153.52,770400.0,0.0,1.0
WHR,09/11/2014,152.88,153.72,152.62,153.37,523900.0,0.0,1.0
WHR,09/12/2014,153.35,153.97,151.69,152.11,735500.0,0.0,1.0
WHR,09/15/2014,152.6,155.19,151.9,153.17,949100.0,0.0,1.0
WHR,09/16/2014,152.3,154.32,151.75,152.6,765300.0,0.0,1.0
WHR,09/17/2014,152.82,154.97,152.82,154.31,650000.0,0.0,1.0
WHR,09/18/2014,155.04,155.09,153.53,153.89,547100.0,0.0,1.0
WHR,09/19/2014,154.76,156.13,154.0,155.82,1096400.0,0.0,1.0
WHR,09/22/2014,155.24,155.24,153.15,153.61,969409.0,0.0,1.0
WHR,09/23/2014,152.68,153.53,152.2,152.49,593932.0,0.0,1.0
WHR,09/24/2014,152.5,154.29,150.64,153.82,1036577.0,0.0,1.0
WHR,09/25/2014,153.07,153.76,150.28,150.53,673037.0,0.0,1.0
WHR,09/26/2014,150.49,151.28,149.61,150.79,452491.0,0.0,1.0
WHR,09/29/2014,149.62,149.76,147.96,148.88,811872.0,0.0,1.0
WHR,09/30/2014,148.81,149.24,145.0,145.65,1166638.0,0.0,1.0
WHR,10/01/2014,145.32,145.48,141.0,141.55,1499409.0,0.0,1.0
WHR,10/02/2014,141.08,143.32,140.63,143.06,1133498.0,0.0,1.0
WHR,10/03/2014,143.93,144.6,142.4,143.1,1225880.0,0.0,1.0
WHR,10/06/2014,144.45,146.19,143.65,143.89,729284.0,0.0,1.0
WHR,10/07/2014,143.28,143.6,141.54,142.08,1187293.0,0.0,1.0
WHR,10/08/2014,141.87,144.1,139.85,143.93,839903.0,0.0,1.0
WHR,10/09/2014,144.02,144.61,140.72,141.28,841595.0,0.0,1.0
WHR,10/10/2014,141.28,142.8,139.97,140.63,1230628.0,0.0,1.0
WHR,10/13/2014,141.71,144.18,140.33,140.42,1304585.0,0.0,1.0
WHR,10/14/2014,141.59,146.98,141.03,145.33,1512281.0,0.0,1.0
WHR,10/15/2014,141.62,144.4,140.04,143.68,1483713.0,0.0,1.0
WHR,10/16/2014,141.35,147.48,141.35,145.76,944562.0,0.0,1.0
WHR,10/17/2014,146.97,150.97,146.15,150.04,1240859.0,0.0,1.0
WHR,10/20/2014,150.54,153.54,150.54,153.21,1118250.0,0.0,1.0
WHR,10/21/2014,154.0,155.39,153.07,155.27,744933.0,0.0,1.0
WHR,10/22/2014,155.22,157.2,154.12,154.39,975608.0,0.0,1.0
WHR,10/23/2014,155.17,158.53,155.09,157.7,822560.0,0.0,1.0
WHR,10/24/2014,158.0,159.98,157.04,158.62,911410.0,0.0,1.0
WHR,10/27/2014,157.67,158.1,155.02,157.4,1119360.0,0.0,1.0
WHR,10/28/2014,154.26,170.99,153.98,168.06,2893533.0,0.0,1.0
WHR,10/29/2014,165.65,168.83,165.65,168.23,1270766.0,0.0,1.0
WHR,10/30/2014,168.43,171.3,167.91,170.55,888960.0,0.0,1.0
WHR,10/31/2014,172.37,173.7,171.2,172.05,924470.0,0.0,1.0
WHR,11/03/2014,171.56,173.27,170.62,172.6,784531.0,0.0,1.0
WHR,11/04/2014,172.43,173.13,170.69,172.72,749721.0,0.0,1.0
WHR,11/05/2014,174.32,174.45,172.45,172.85,588806.0,0.0,1.0
WHR,11/06/2014,172.35,174.9,172.19,174.84,552243.0,0.0,1.0
WHR,11/07/2014,174.43,176.62,174.43,175.81,722763.0,0.0,1.0
WHR,11/10/2014,175.81,175.83,173.5,173.79,891791.0,0.0,1.0
WHR,11/11/2014,174.29,177.18,174.12,175.0,782273.0,0.0,1.0
WHR,11/12/2014,174.22,176.25,173.89,175.21,644919.0,0.0,1.0
WHR,11/13/2014,175.48,177.21,174.47,175.21,501685.0,0.0,1.0
WHR,11/14/2014,174.83,175.65,172.16,173.27,936415.0,0.0,1.0
WHR,11/17/2014,173.36,177.2,173.02,175.55,784040.0,0.0,1.0
WHR,11/18/2014,175.57,177.94,175.57,177.22,792575.0,0.0,1.0
WHR,11/19/2014,176.43,179.95,175.73,179.89,1086482.0,0.75,1.0
WHR,11/20/2014,178.35,182.34,178.18,182.06,920970.0,0.0,1.0
WHR,11/21/2014,184.5,185.34,183.16,183.67,983724.0,0.0,1.0
WHR,11/24/2014,183.88,185.28,182.5,184.76,1214642.0,0.0,1.0
WHR,11/25/2014,184.86,185.58,183.83,184.61,864605.0,0.0,1.0
WHR,11/26/2014,184.6,184.94,182.6,183.54,593418.0,0.0,1.0
WHR,11/28/2014,184.24,186.64,183.52,186.17,353325.0,0.0,1.0
WHR,12/01/2014,186.27,186.84,184.39,185.45,630641.0,0.0,1.0
WHR,12/02/2014,185.19,185.8,183.68,184.82,655288.0,0.0,1.0
WHR,12/03/2014,185.25,189.46,185.02,189.41,709987.0,0.0,1.0
WHR,12/04/2014,189.01,190.22,187.48,188.26,565770.0,0.0,1.0
WHR,12/05/2014,188.01,189.87,187.13,188.83,582619.0,0.0,1.0
WHR,12/08/2014,188.68,189.0,185.78,186.59,524153.0,0.0,1.0
WHR,12/09/2014,184.36,187.7,183.82,187.43,527701.0,0.0,1.0
WHR,12/10/2014,186.35,188.12,183.17,183.26,909318.0,0.0,1.0
WHR,12/11/2014,183.84,186.56,183.5,184.46,483510.0,0.0,1.0
WHR,12/12/2014,183.92,185.6,180.45,180.64,1120796.0,0.0,1.0
WHR,12/15/2014,181.88,184.89,180.73,183.36,1208864.0,0.0,1.0
WHR,12/16/2014,179.06,181.04,174.02,174.43,2476303.0,0.0,1.0
WHR,12/17/2014,174.43,189.72,172.85,188.93,3201058.0,0.0,1.0
WHR,12/18/2014,191.64,192.44,188.35,190.52,1537608.0,0.0,1.0
WHR,12/19/2014,191.5,193.78,187.99,189.73,1678100.0,0.0,1.0
WHR,12/22/2014,189.39,190.76,187.32,190.29,668993.0,0.0,1.0
WHR,12/23/2014,191.11,192.18,190.38,191.13,687851.0,0.0,1.0
WHR,12/24/2014,192.16,192.24,191.05,191.15,254447.0,0.0,1.0
WHR,12/26/2014,192.46,194.46,191.96,192.45,462090.0,0.0,1.0
WHR,12/29/2014,191.49,194.03,191.14,193.03,640339.0,0.0,1.0
WHR,12/30/2014,192.89,194.99,192.53,193.66,725639.0,0.0,1.0
WHR,12/31/2014,194.88,196.71,193.43,193.74,508768.0,0.0,1.0
