Ticker,Date,Open,High,Low,Close,Volume,Dividend,Split
SPY,12/12/2014,202.64,203.82,200.85,200.89,202245955.0,0.0,1.0
SPY,12/15/2014,201.98,202.53,198.78,199.51,189965750.0,0.0,1.0
SPY,12/16/2014,198.58,202.4,197.86,197.91,259121049.0,0.0,1.0
SPY,12/17/2014,198.44,202.34,198.29,201.79,253910092.0,0.0,1.0
SPY,12/18/2014,204.74,212.97,203.92,206.78,257255739.0,0.0,1.0
SPY,12/19/2014,206.43,207.33,205.61,206.52,245084590.0,1.13,1.0
SPY,12/22/2014,206.75,207.47,206.46,207.47,148231409.0,0.0,1.0
SPY,12/23/2014,208.17,208.23,207.4,207.75,120680699.0,0.0,1.0
SPY,12/24/2014,208.02,208.34,207.72,207.77,42963399.0,0.0,1.0
SPY,12/26/2014,208.31,208.85,208.25,208.44,57318842.0,0.0,1.0
SPY,12/29/2014,208.22,208.97,208.14,208.72,79643948.0,0.0,1.0
SPY,12/30/2014,208.21,208.37,207.51,207.6,73540761.0,0.0,1.0
SPY,12/31/2014,207.99,208.19,205.39,205.54,130333829.0,0.0,1.0
